Category;Family;Style;Connections;Average connections
sans serif;Deansgate;Deansgate Condensed;0
sans serif;Deansgate;Deansgate Italic;0
sans serif;Deansgate;Deansgate Light Italic;0
sans serif;Deansgate;Deansgate Light;0
sans serif;Deansgate;Deansgate;0
sans serif;Dearest John™;Dearest John;0
sans serif;Dear Sans;Dear Sans Bold;0
sans serif;Dear Sans;Dear Sans Book;0
sans serif;Dear Sans;Dear Sans Condensed Bold;0
sans serif;Dear Sans;Dear Sans Condensed Book;0
sans serif;Dear Sans;Dear Sans Condensed;0
sans serif;Dear Sans;Dear Sans Expanded Bold;0
sans serif;Dear Sans;Dear Sans Expanded Book;0
sans serif;Dear Sans;Dear Sans Expanded;0
sans serif;Dear Sans;Dear Sans;0
sans serif;Dear Sans;Dear Sans Wide Bold;0
sans serif;Dear Sans;Dear Sans Wide Book;0
sans serif;Dear Sans;Dear Sans Wide;0
sans serif;Debacle;Debacle Bold;0
sans serif;Debacle;Debacle Medium;0
sans serif;Debacle;Debacle;0
sans serif;Debugger;Debugger Bold Italic;0
sans serif;Debugger;Debugger Bold;0
sans serif;Debugger;Debugger Italic;0
sans serif;Debugger;Debugger Medium Italic;0
sans serif;Debugger;Debugger Medium;0
sans serif;Debugger;Debugger Regular;0
sans serif;Debutante JNL;Debutante JNL;0
sans serif;Deca Sans;Deca Sans Bold Italic;0
sans serif;Deca Sans;Deca Sans Bold;1
sans serif;Deca Sans;Deca Sans Deca Sans;0
sans serif;Deca Sans;Deca Sans Italic;0
sans serif;Deca Sans;Deca Sans Medium Italic;1
sans serif;Deca Sans;Deca Sans Medium;0
sans serif;Decima+;Decima+ Bold;0
sans serif;Decima+;Decima+ Light;0
sans serif;Decima+;Decima+;0
sans serif;Decima Nova Pro;Decima Nova Pro Bold Italic;0
sans serif;Decima Nova Pro;Decima Nova Pro Bold;0
sans serif;Decima Nova Pro;Decima Nova Pro Heavy Italic;0
sans serif;Decima Nova Pro;Decima Nova Pro Heavy;0
sans serif;Decima Nova Pro;Decima Nova Pro Italic;0
sans serif;Decima Nova Pro;Decima Nova Pro Light Italic;0
sans serif;Decima Nova Pro;Decima Nova Pro Light;0
sans serif;Decima Nova Pro;Decima Nova Pro;0
sans serif;Deco;Deco Hatched;0
sans serif;Deco;Deco;1
sans serif;Deco Experiment 4;Deco Experiment 4 Deco Experiment4 Bold;0
sans serif;Deco Experiment 4;Deco Experiment 4 Deco Experiment4 Lined;0
sans serif;Deco Experiment 4;Deco Experiment 4 Deco Experiment4 Shadow;0
sans serif;Deco Experiment 4;Deco Experiment 4 Deco Experiment4;0
sans serif;Decomputer;Decomputer Hurt Regular;0
sans serif;Decomputer;Decomputer Regular;0
sans serif;Decomputer;Decomputer Thin;0
sans serif;Deco Neue Wilde;Deco Neue Wilde;0
sans serif;Decora;Decora Skinnier;0
sans serif;Decora;Decora Skinny;0
sans serif;DeCoro;DeCoro Inline Italic;1
sans serif;DeCoro;DeCoro Inline;1
sans serif;DeCoro;DeCoro Italic;1
sans serif;DeCoro;DeCoro Kosmik Italic;1
sans serif;DeCoro;DeCoro Kosmik;1
sans serif;DeCoro;DeCoro Shine Italic;1
sans serif;DeCoro;DeCoro Shine;1
sans serif;DeCoro;DeCoro;1
sans serif;DECRYPT 01;DECRYPT 01;0
sans serif;Decrypt 02;Decrypt 02;0
sans serif;Decrypt H1;Decrypt H1;0
sans serif;Decrypt He2;Decrypt He2;0
sans serif;Dederon Sans;Dederon Sans Bold Italic;0
sans serif;Dederon Sans;Dederon Sans Bold;0
sans serif;Dederon Sans;Dederon Sans Light Italic;0
sans serif;Dederon Sans;Dederon Sans Light;0
sans serif;Dederon Sans;Dederon Sans Medium Italic;0
sans serif;Dederon Sans;Dederon Sans Medium;0
sans serif;Dederon Sans;Dederon Sans SemiBold Italic;0
sans serif;Dederon Sans;Dederon Sans SemiBold;0
sans serif;Dee;Dee Bold Italic;0
sans serif;Dee;Dee Bold;0
sans serif;Dee;Dee ExtraLight Italic;0
sans serif;Dee;Dee ExtraLight;0
sans serif;Dee;Dee Light Italic;0
sans serif;Dee;Dee Light;0
sans serif;Dee;Dee Medium Italic;0
sans serif;Dee;Dee Medium;0
sans serif;Dee;Dee XTS;1
sans serif;Dee;Dee XT;1
sans serif;Deep Fried;Deep Fried 11;0
sans serif;Deep Fried;Deep Fried 1;0
sans serif;Deep Fried;Deep Fried 20;0
sans serif;Deep Fried;Deep Fried 210;0
sans serif;Deep Fried;Deep Fried 21;0
sans serif;Deep Fried;Deep Fried 2;0
sans serif;Deep Fried;Deep Fried 30;0
sans serif;Deep Fried;Deep Fried 310;0
sans serif;Deep Fried;Deep Fried 31;0
sans serif;Deep Fried;Deep Fried 3;0
sans serif;Deep Fried;Deep Fried 40;0
sans serif;Deep Fried;Deep Fried 410;0
sans serif;Deep Fried;Deep Fried 41;0
sans serif;Deep Fried;Deep Fried 4;0
sans serif;Deep Fried;Deep Fried 50;0
sans serif;Deep Fried;Deep Fried 510;0
sans serif;Deep Fried;Deep Fried 51;0
sans serif;Deep Fried;Deep Fried 5;0
sans serif;Deep Fried;Deep Fried 60;0
sans serif;Deep Fried;Deep Fried 610;0
sans serif;Deep Fried;Deep Fried 61;0
sans serif;Deep Fried;Deep Fried 6;0
sans serif;Deep Fried;Deep Fried 70;4
sans serif;Deep Fried;Deep Fried 710;2
sans serif;Deep Fried;Deep Fried 71;2
sans serif;Deep Fried;Deep Fried 7;4
sans serif;Deep Fried;Deep Fried Funky Italic;2
sans serif;Deep Fried;Deep Fried Funky;4
sans serif;Deep Inside;Deep Inside Bold;0
sans serif;Deep Inside;Deep Inside Italic;0
sans serif;Deep Inside;Deep Inside Regular;0
sans serif;Deerfield JNL;Deerfield JNL Bold;0
sans serif;Deerfield JNL;Deerfield JNL Regular;0
sans serif;Deja Rip™;Deja Rip Bold Italic;1
sans serif;Deja Rip™;Deja Rip Bold;1
sans serif;Deja Rip™;Deja Rip Italic;0
sans serif;Deja Rip™;Deja Rip Medium Italic;0
sans serif;Deja Rip™;Deja Rip Medium;1
sans serif;Deja Rip™;Deja Rip Regular;0
sans serif;Deka;Deka Black;0
sans serif;Deka;Deka Bold;0
sans serif;Deka;Deka Book;0
sans serif;Deka;Deka Light;0
sans serif;Deka;Deka Regular;0
sans serif;Deka;Deka Thin;0
sans serif;Deka;Deka Ultra Black;0
sans serif;Deka;Deka Ultra Light;0
sans serif;Deko Black Serial™;Deko Black Cond Serial;0
sans serif;Deko Black Serial™;Deko Black Extended Serial;0
sans serif;Deko Black Serial™;Deko Black Open Serial;0
sans serif;Deko Black Serial™;Deko Black Serial Italic;0
sans serif;Deko Black Serial™;Deko Black Serial;0
sans serif;Deko Display Serial™;Deko Display Open Serial;0
sans serif;Deko Display Serial™;Deko Display Serial Bold Italic;0
sans serif;Deko Display Serial™;Deko Display Serial Bold;0
sans serif;Delamere;Delamere Bold Italic;1
sans serif;Delamere;Delamere Bold;1
sans serif;Delamere;Delamere Italic;0
sans serif;Delamere;Delamere;1
sans serif;Delargo DT;Delargo DT Black Italic;1
sans serif;Delargo DT;Delargo DT Black;1
sans serif;Delargo DT;Delargo DT Bold Italic;1
sans serif;Delargo DT;Delargo DT Bold;1
sans serif;Delargo DT;Delargo DT Condensed Black Italic;0
sans serif;Delargo DT;Delargo DT Condensed Black;0
sans serif;Delargo DT;Delargo DT Condensed Bold Italic;0
sans serif;Delargo DT;Delargo DT Condensed Bold;0
sans serif;Delargo DT;Delargo DT Condensed Italic;0
sans serif;Delargo DT;Delargo DT Condensed Light Italic;0
sans serif;Delargo DT;Delargo DT Condensed Light;0
sans serif;Delargo DT;Delargo DT Condensed Regular;0
sans serif;Delargo DT;Delargo DT Condensed SemiBold Italic;0
sans serif;Delargo DT;Delargo DT Condensed SemiBold;0
sans serif;Delargo DT;Delargo DT DemiBold Italic;1
sans serif;Delargo DT;Delargo DT DemiBold;1
sans serif;Delargo DT;Delargo DT ExtraLight Italic;0
sans serif;Delargo DT;Delargo DT ExtraLight;1
sans serif;Delargo DT;Delargo DT Italic;1
sans serif;Delargo DT;Delargo DT Light Italic;1
sans serif;Delargo DT;Delargo DT Light;1
sans serif;Delargo DT;Delargo DT Regular;1
sans serif;Delargo DT;Delargo DT SemiBold Italic;1
sans serif;Delargo DT;Delargo DT SemiBold;1
sans serif;Delargo DT Informal;Delargo DT Informal Black Italic;0
sans serif;Delargo DT Informal;Delargo DT Informal Black;0
sans serif;Delargo DT Informal;Delargo DT Informal Bold Italic;0
sans serif;Delargo DT Informal;Delargo DT Informal Bold;0
sans serif;Delargo DT Informal;Delargo DT Informal Italic;0
sans serif;Delargo DT Informal;Delargo DT Informal Light Italic;0
sans serif;Delargo DT Informal;Delargo DT Informal Light;0
sans serif;Delargo DT Informal;Delargo DT Informal Regular;0
sans serif;Delargo DT Informal;Delargo DT Informal SemiBold Italic;0
sans serif;Delargo DT Informal;Delargo DT Informal SemiBold;0
sans serif;Delargo DT Rounded;Delargo DT Rounded Black Italic;0
sans serif;Delargo DT Rounded;Delargo DT Rounded Black;0
sans serif;Delargo DT Rounded;Delargo DT Rounded SemiBold Italic;0
sans serif;Delargo DT Rounded;Delargo DT Rounded SemiBold;0
sans serif;Delaware Pro AOE;Delaware Pro AOE;0
sans serif;Delecta;Delecta Black Italic;0
sans serif;Delecta;Delecta Black;0
sans serif;Delecta;Delecta Bold Italic;0
sans serif;Delecta;Delecta Bold;0
sans serif;Delecta;Delecta Delecta;0
sans serif;Delecta;Delecta Extra Light Italic;0
sans serif;Delecta;Delecta Extra Light;0
sans serif;Delecta;Delecta Light Italic;0
sans serif;Delecta;Delecta Light;0
sans serif;Delecta;Delecta Medium Italic;0
sans serif;Delecta;Delecta Medium;0
sans serif;Delecta;Delecta Regular Italic;0
sans serif;Delecta;Delecta Ultra Light Italic;0
sans serif;Delecta;Delecta Ultra Light;0
sans serif;Delegation;Delegation  Bold;0
sans serif;Delegation;Delegation  Light;0
sans serif;Delegation;Delegation  Medium;0
sans serif;Delegation;Delegation  Script;4
sans serif;Delivered JNL;Delivered JNL;0
sans serif;Delpina;Delpina Aged;0
sans serif;Delpina;Delpina Clean;0
sans serif;Deltarbo™;Deltarbo Bold;0
sans serif;Deltarbo™;Deltarbo Demi;0
sans serif;Deltarbo™;Deltarbo Dotty;0
sans serif;Deltarbo™;Deltarbo Slim Bold;0
sans serif;Deltarbo™;Deltarbo Slim;0
sans serif;Deltarbo™;Deltarbo;0
sans serif;DeLuxe Gothic™;DeLuxe Gothic Condensed SC;0
sans serif;DeLuxe Gothic™;DeLuxe Gothic Condensed;0
sans serif;DeLuxe Gothic™;DeLuxe Gothic SC;0
sans serif;DeLuxe Gothic™;DeLuxe Gothic;0
sans serif;Delvon Family;Delvon Family Alt Black Italic;0
sans serif;Delvon Family;Delvon Family Alt Black;0
sans serif;Delvon Family;Delvon Family Alt Bold Italic;0
sans serif;Delvon Family;Delvon Family Alt Bold;0
sans serif;Delvon Family;Delvon Family Alt Light Italic;0
sans serif;Delvon Family;Delvon Family Alt Light;0
sans serif;Delvon Family;Delvon Family Alt Medium Italic;0
sans serif;Delvon Family;Delvon Family Alt Medium;0
sans serif;Delvon Family;Delvon Family Alt Semi Bold Italic;0
sans serif;Delvon Family;Delvon Family Alt Semi Bold;0
sans serif;Delvon Family;Delvon Family Alt Thin Italic;0
sans serif;Delvon Family;Delvon Family Alt Thin;0
sans serif;Delvon Family;Delvon Family Black Italic;0
sans serif;Delvon Family;Delvon Family Black;0
sans serif;Delvon Family;Delvon Family Bold Italic;0
sans serif;Delvon Family;Delvon Family Bold;0
sans serif;Delvon Family;Delvon Family Light Italic;0
sans serif;Delvon Family;Delvon Family Light;0
sans serif;Delvon Family;Delvon Family Medium Italic;0
sans serif;Delvon Family;Delvon Family Medium;0
sans serif;Delvon Family;Delvon Family Semi Bold Italic;0
sans serif;Delvon Family;Delvon Family Semi Bold;0
sans serif;Delvon Family;Delvon Family Thin Italic;0
sans serif;Delvon Family;Delvon Family Thin;0
sans serif;Demigrunge™;Demigrunge;0
sans serif;Demo;Demo Bold Italic;0
sans serif;Demo;Demo Bold;0
sans serif;Demo;Demo Extralight Italic;0
sans serif;Demo;Demo Extralight;0
sans serif;Demo;Demo Italic;0
sans serif;Demo;Demo Light Italic;0
sans serif;Demo;Demo Light;0
sans serif;Demo;Demo Medium Italic;0
sans serif;Demo;Demo Medium;0
sans serif;Demo;Demo;0
sans serif;De Monte;De Monte Black Italic;0
sans serif;De Monte;De Monte Black;0
sans serif;De Monte;De Monte Bold Italic;0
sans serif;De Monte;De Monte Bold;0
sans serif;De Monte;De Monte Extra Bold Italic;0
sans serif;De Monte;De Monte Extra Bold;0
sans serif;De Monte;De Monte Extra Light Italic;0
sans serif;De Monte;De Monte Extra Light;0
sans serif;De Monte;De Monte Heavy Italic;0
sans serif;De Monte;De Monte Heavy;0
sans serif;De Monte;De Monte Italic;0
sans serif;De Monte;De Monte Light Italic;0
sans serif;De Monte;De Monte Light;0
sans serif;De Monte;De Monte Medium Italic;0
sans serif;De Monte;De Monte Medium;0
sans serif;De Monte;De Monte Regular;0
sans serif;De Monte;De Monte Semi Bold Italic;0
sans serif;De Monte;De Monte Semi Bold;0
sans serif;De Monte;De Monte Thin Italic;0
sans serif;De Monte;De Monte Thin;0
sans serif;Demotte™;Demotte Bold;0
sans serif;Demotte™;Demotte Regular;0
sans serif;Demotte™;Demotte Warp;0
sans serif;Densa;Densa Black Italic;1
sans serif;Densa;Densa Black;1
sans serif;Densa;Densa Bold Italic;1
sans serif;Densa;Densa Bold;1
sans serif;Densa;Densa Light Italic;0
sans serif;Densa;Densa Light;0
sans serif;Densa;Densa Regular Italic;0
sans serif;Densa;Densa Regular;0
sans serif;Dense;Dense Bold;0
sans serif;Dense;Dense Thin;0
sans serif;Dense;Dense;0
sans serif;Densmore;Densmore Blue;0
sans serif;Densmore;Densmore Pink;0
sans serif;Densmore;Densmore Regular;0
sans serif;Departura;Departura Black Italic;1
sans serif;Departura;Departura Black;1
sans serif;Departura;Departura Bold Italic;0
sans serif;Departura;Departura Bold;0
sans serif;Departura;Departura ExtraBold Italic;0
sans serif;Departura;Departura ExtraBold;0
sans serif;Departura;Departura ExtraLight Italic;0
sans serif;Departura;Departura ExtraLight;0
sans serif;Departura;Departura Italic;0
sans serif;Departura;Departura Light Italic;0
sans serif;Departura;Departura Light;0
sans serif;Departura;Departura Medium Italic;0
sans serif;Departura;Departura Medium;0
sans serif;Departura;Departura Regular;0
sans serif;Departura;Departura SemiBold Italic;0
sans serif;Departura;Departura SemiBold;0
sans serif;Departura;Departura Thin Italic;0
sans serif;Departura;Departura Thin;0
sans serif;Dephion;Dephion Italic;3
sans serif;Dephion;Dephion Regular;3
sans serif;Dephion;Dephion Sans;0
sans serif;Depot New Condensed;Depot New Condensed Bold Italic;0
sans serif;Depot New Condensed;Depot New Condensed Bold;0
sans serif;Depot New Condensed;Depot New Condensed Italic;0
sans serif;Depot New Condensed;Depot New Condensed Light Italic;0
sans serif;Depot New Condensed;Depot New Condensed Light;0
sans serif;Depot New Condensed;Depot New Condensed Medium Italic;0
sans serif;Depot New Condensed;Depot New Condensed Medium;0
sans serif;Depot New Condensed;Depot New Condensed Regular;0
sans serif;Depot New Condensed;Depot New Condensed Thin Italic;0
sans serif;Depot New Condensed;Depot New Condensed Thin;0
sans serif;Depot New;Depot New Bold Italic;0
sans serif;Depot New;Depot New Bold;0
sans serif;Depot New;Depot New Italic;0
sans serif;Depot New;Depot New Light Italic;0
sans serif;Depot New;Depot New Light;0
sans serif;Depot New;Depot New Medium Italic;0
sans serif;Depot New;Depot New Medium;0
sans serif;Depot New;Depot New Regular;0
sans serif;Depot New;Depot New Thin Italic;0
sans serif;Depot New;Depot New Thin;0
sans serif;Deria Sans;Deria Sans Bold Italic;0
sans serif;Deria Sans;Deria Sans Bold;0
sans serif;Deria Sans;Deria Sans Italic;0
sans serif;Deria Sans;Deria Sans Light Italic;0
sans serif;Deria Sans;Deria Sans Light;0
sans serif;Deria Sans;Deria Sans Medium Italic;0
sans serif;Deria Sans;Deria Sans Medium;0
sans serif;Deria Sans;Deria Sans;0
sans serif;De Rigueur NF;De Rigueur NF;0
sans serif;Descendent;Descendent Regular;0
sans serif;Designer RD;Designer RD Light;0
sans serif;Designer RD;Designer RD Thin;0
sans serif;Designer RD;Designer RD;0
sans serif;Designer RD;Designer RD UltraLight;0
sans serif;Designer RD;Designer RD UltraThin;0
sans serif;Designer Script;Designer Script Caps;0
sans serif;Designer Script;Designer Script Plain;0
sans serif;Design System™;Design System A 100 Italic;0
sans serif;Design System™;Design System A 100;0
sans serif;Design System™;Design System A 300 Italic;0
sans serif;Design System™;Design System A 300;0
sans serif;Design System™;Design System A 500 Italic;0
sans serif;Design System™;Design System A 500;0
sans serif;Design System™;Design System A 700 Italic;0
sans serif;Design System™;Design System A 700;0
sans serif;Design System™;Design System A 900 Italic;0
sans serif;Design System™;Design System A 900;0
sans serif;Design System™;Design System B 100 Italic;0
sans serif;Design System™;Design System B 100;0
sans serif;Design System™;Design System B 300 Italic;0
sans serif;Design System™;Design System B 300;0
sans serif;Design System™;Design System B 500 Italic;0
sans serif;Design System™;Design System B 500;0
sans serif;Design System™;Design System B 700 Italic;0
sans serif;Design System™;Design System B 700;0
sans serif;Design System™;Design System B 900 Italic;0
sans serif;Design System™;Design System B 900;0
sans serif;Design System™;Design System C 100 Italic;0
sans serif;Design System™;Design System C 100;0
sans serif;Design System™;Design System C 300 Italic;0
sans serif;Design System™;Design System C 300;0
sans serif;Design System™;Design System C 500 Italic;0
sans serif;Design System™;Design System C 500;0
sans serif;Design System™;Design System C 700 Italic;0
sans serif;Design System™;Design System C 700;0
sans serif;Design System™;Design System C 900 Italic;0
sans serif;Design System™;Design System C 900;0
sans serif;Design System™;Design System D 100 Italic;0
sans serif;Design System™;Design System D 100;0
sans serif;Design System™;Design System D 300 Italic;0
sans serif;Design System™;Design System D 300;0
sans serif;Design System™;Design System D 500 Italic;0
sans serif;Design System™;Design System D 500;0
sans serif;Design System™;Design System D 700 Italic;0
sans serif;Design System™;Design System D 700;0
sans serif;Design System™;Design System D 900 Italic;0
sans serif;Design System™;Design System D 900;0
sans serif;Design System™;Design System E 100 Italic;0
sans serif;Design System™;Design System E 100;0
sans serif;Design System™;Design System E 300 Italic;0
sans serif;Design System™;Design System E 300;0
sans serif;Design System™;Design System E 500 Italic;0
sans serif;Design System™;Design System E 500;0
sans serif;Design System™;Design System E 700 Italic;0
sans serif;Design System™;Design System E 700;0
sans serif;Design System™;Design System E 900 Italic;0
sans serif;Design System™;Design System E 900;0
sans serif;Design System™;Design System F 100 Italic;0
sans serif;Design System™;Design System F 100;0
sans serif;Design System™;Design System F 300 Italic;0
sans serif;Design System™;Design System F 300;0
sans serif;Design System™;Design System F 500 Italic;0
sans serif;Design System™;Design System F 500;0
sans serif;Design System™;Design System F 700 Italic;0
sans serif;Design System™;Design System F 700;0
sans serif;Design System™;Design System F 900 Italic;0
sans serif;Design System™;Design System F 900;0
sans serif;Design System™;Design System G 100 Italic;0
sans serif;Design System™;Design System G 100;0
sans serif;Design System™;Design System G 300 Italic;0
sans serif;Design System™;Design System G 300;0
sans serif;Design System™;Design System G 500 Italic;0
sans serif;Design System™;Design System G 500;0
sans serif;Design System™;Design System G 700 Italic;0
sans serif;Design System™;Design System G 700;0
sans serif;Design System™;Design System G 900 Italic;0
sans serif;Design System™;Design System G 900;0
sans serif;Detention JNL;Detention JNL;0
sans serif;Deuglas;Deuglas Regular;0
sans serif;Deutsche Poster Steinschrift;Deutsche Poster Steinschrift Bold;1
sans serif;Deutsche Poster Steinschrift;Deutsche Poster Steinschrift Deutsche Poster Steinschrift;0
sans serif;Deutsche Poster Steinschrift;Deutsche Poster Steinschrift Italic;0
sans serif;Deutsche Poster Steinschrift;Deutsche Poster Steinschrift Lined;3
sans serif;Deutsche Poster Steinschrift;Deutsche Poster Steinschrift Outline;2
sans serif;Deutsche Poster Steinschrift;Deutsche Poster Steinschrift Shadow;4
sans serif;Deva Ideal™;Deva Ideal Bold Italic;0
sans serif;Deva Ideal™;Deva Ideal Bold;0
sans serif;Deva Ideal™;Deva Ideal Book Italic;0
sans serif;Deva Ideal™;Deva Ideal Book;0
sans serif;Deva Ideal™;Deva Ideal Italic;0
sans serif;Deva Ideal™;Deva Ideal Light Italic;0
sans serif;Deva Ideal™;Deva Ideal Light;0
sans serif;Deva Ideal™;Deva Ideal Medium Italic;0
sans serif;Deva Ideal™;Deva Ideal Medium;0
